movie_id,user_name,user_id,movie_title,reple_score
91700,shadowkiller(mmwi****),5173,더 콜,10
91700,산새별(fere****),9440,더 콜,9
91700,오에오(leej****),8516,더 콜,5
91700,jude****,6996,더 콜,10
94170,gml7****,3896,헝거게임: 캣칭 파이어,10
94170,원더보이즈(s1ok****),10223,헝거게임: 캣칭 파이어,9
94170,냉이네(yamm****),4668,헝거게임: 캣칭 파이어,10
94170,choc****,2067,헝거게임: 캣칭 파이어,9
94170,Issac(bsh0****),5080,헝거게임: 캣칭 파이어,10
94170,홀디트링(litm****),10267,헝거게임: 캣칭 파이어,10
94170,푸른이(jet9****),10315,헝거게임: 캣칭 파이어,10
94170,Newestin(face****),6970,헝거게임: 캣칭 파이어,10
94170,baks****,1930,헝거게임: 캣칭 파이어,9
94170,jini****,2792,헝거게임: 캣칭 파이어,8
94170,hoh0****,6822,헝거게임: 캣칭 파이어,10
94170,seun****,1153,헝거게임: 캣칭 파이어,10
94170,채린(cher****),9244,헝거게임: 캣칭 파이어,10
94170,scnd****,6279,헝거게임: 캣칭 파이어,7
94170,사람(qajj****),6662,헝거게임: 캣칭 파이어,7
94170,심심한사과(idle****),4290,헝거게임: 캣칭 파이어,9
94170,kun3****,9128,헝거게임: 캣칭 파이어,10
94170,쿨쿨이(mi86****),7215,헝거게임: 캣칭 파이어,6
94170,다이어트킹(leem****),7155,헝거게임: 캣칭 파이어,7
94170,bobo****,6394,헝거게임: 캣칭 파이어,1
94170,leek****,3479,헝거게임: 캣칭 파이어,1
94170,pret****,3683,헝거게임: 캣칭 파이어,1
94170,gpdu****,7352,헝거게임: 캣칭 파이어,1
94170,푸른땅(sgs3****),1863,헝거게임: 캣칭 파이어,7
94170,fant****,6469,헝거게임: 캣칭 파이어,1
94170,han3****,4757,헝거게임: 캣칭 파이어,8
94170,SIN(stem****),8235,헝거게임: 캣칭 파이어,9
94170,cool****,66,헝거게임: 캣칭 파이어,7
94170,sonj****,6434,헝거게임: 캣칭 파이어,9
163844,choh****,7478,몬스터 패밀리,8
163844,메론초코(ydhs****),196,몬스터 패밀리,10
163844,조피볼락(bagu****),210,몬스터 패밀리,10
163844,오란씨(baja****),10138,몬스터 패밀리,10
163844,love****,1088,몬스터 패밀리,10
163844,doro****,9147,몬스터 패밀리,10
163844,별사탕(swan****),4018,몬스터 패밀리,10
163844,깃털 하나(pol2****),5835,몬스터 패밀리,2
163844,vert****,954,몬스터 패밀리,1
163844,pata****,8319,몬스터 패밀리,10
163844,jiyo****,9259,몬스터 패밀리,9
163844,ssss****,1296,몬스터 패밀리,1
163844,yujing(ghdl****),1006,몬스터 패밀리,10
163844,yooh****,9110,몬스터 패밀리,9
163844,melo****,4229,몬스터 패밀리,6
163844,달봉도령(busk****),4036,몬스터 패밀리,3
163844,wowl****,3109,몬스터 패밀리,8
163844,bang****,4954,몬스터 패밀리,10
163844,ssau****,9636,몬스터 패밀리,9
130720,울랄라벨로(yell****),5134,특별수사: 사형수의 편지,10
130720,minv****,9355,특별수사: 사형수의 편지,10
130720,이진선(jsun****),7585,특별수사: 사형수의 편지,10
130720,dawo****,5135,특별수사: 사형수의 편지,10
130720,루피나(khr5****),567,특별수사: 사형수의 편지,10
130720,떠기(2bbb****),10241,특별수사: 사형수의 편지,10
130720,goen****,9354,특별수사: 사형수의 편지,10
130720,뾰루루릉(mido****),6476,특별수사: 사형수의 편지,10
130720,tjda****,218,특별수사: 사형수의 편지,10
130720,김현지(happ****),9049,특별수사: 사형수의 편지,10
130720,끄응(park****),7588,특별수사: 사형수의 편지,10
130720,나그네(jhmg****),545,특별수사: 사형수의 편지,9
130720,henr****,2024,특별수사: 사형수의 편지,10
130720,뺘냐냐(leeb****),7582,특별수사: 사형수의 편지,10
130720,김정현(jh90****),7658,특별수사: 사형수의 편지,10
130720,gywn****,9856,특별수사: 사형수의 편지,10
130720,twin****,4716,특별수사: 사형수의 편지,8
130720,papillon(lepa****),7583,특별수사: 사형수의 편지,10
130720,stop****,7396,특별수사: 사형수의 편지,9
130720,jdh2****,1369,특별수사: 사형수의 편지,10
130720,astr****,5842,특별수사: 사형수의 편지,1
130720,jay(aajj****),10255,특별수사: 사형수의 편지,10
130720,thor****,3376,특별수사: 사형수의 편지,10
130720,yang****,4013,특별수사: 사형수의 편지,10
130720,code****,9743,특별수사: 사형수의 편지,10
130720,나가노 메이(ldy2****),100,특별수사: 사형수의 편지,2
130720,bell****,5687,특별수사: 사형수의 편지,8
130720,hoya****,3046,특별수사: 사형수의 편지,8
37733,scha****,6295,나 없는 내 인생,9
37733,hydo****,2717,나 없는 내 인생,9
37733,ehwj****,2612,나 없는 내 인생,8
37733,jenn****,3342,나 없는 내 인생,9
37733,Nainoum(sany****),7042,나 없는 내 인생,10
37733,tleo****,8773,나 없는 내 인생,10
37733,jahn****,3813,나 없는 내 인생,8
37733,ghdl****,9346,나 없는 내 인생,6
37733,leti****,551,나 없는 내 인생,7
37733,mool****,1913,나 없는 내 인생,10
37733,막시무스(dugg****),4618,나 없는 내 인생,10
37733,여누(0104****),2861,나 없는 내 인생,10
37733,nowhere(tran****),5055,나 없는 내 인생,10
37733,thfk****,3701,나 없는 내 인생,7
37733,soyb****,6314,나 없는 내 인생,9
37733,supe****,1614,나 없는 내 인생,9
37733,suno****,4738,나 없는 내 인생,10
37733,thes****,7547,나 없는 내 인생,8
37733,아이린(lmw1****),5257,나 없는 내 인생,1
37733,alic****,3828,나 없는 내 인생,10
37733,라이너군(tear****),750,나 없는 내 인생,9
37733,show****,857,나 없는 내 인생,9
37733,yumi****,5077,나 없는 내 인생,10
37733,dlgo****,1767,나 없는 내 인생,8
37733,yosh****,9877,나 없는 내 인생,10
37733,vkdl****,9472,나 없는 내 인생,8
37733,wlfa****,5430,나 없는 내 인생,8
37733,0007****,7638,나 없는 내 인생,9
37733,byul****,2892,나 없는 내 인생,10
37733,용용킹(kan3****),8414,나 없는 내 인생,10
37733,chan****,956,나 없는 내 인생,6
37733,아(sgms****),8437,나 없는 내 인생,2
37733,하니(dugk****),7487,나 없는 내 인생,10
37733,시몬도미닉(tell****),2034,나 없는 내 인생,8
37733,Manaus(nost****),7835,나 없는 내 인생,9
37733,유나짱(marc****),927,나 없는 내 인생,9
37733,성주(lemo****),8630,나 없는 내 인생,8
37733,cont****,5301,나 없는 내 인생,8
37733,린희(ajgk****),9812,나 없는 내 인생,7
37733,beautiful(remi****),6975,나 없는 내 인생,7
37733,beau****,4122,나 없는 내 인생,8
37733,sipj****,4943,나 없는 내 인생,7
37733,milk****,2694,나 없는 내 인생,8
37733,kis5****,7374,나 없는 내 인생,6
37733,kebi****,7015,나 없는 내 인생,9
37733,navy****,5657,나 없는 내 인생,10
37733,love****,1088,나 없는 내 인생,9
37733,kitt****,388,나 없는 내 인생,5
37733,smil****,167,나 없는 내 인생,7
37733,haen****,2228,나 없는 내 인생,10
37733,gkdl****,5718,나 없는 내 인생,9
37733,hope****,1013,나 없는 내 인생,9
37733,hlto****,8682,나 없는 내 인생,10
37733,ejia****,3265,나 없는 내 인생,6
37733,chil****,7493,나 없는 내 인생,3
37733,come****,1373,나 없는 내 인생,9
37733,wlgp****,5256,나 없는 내 인생,10
37733,jung****,939,나 없는 내 인생,10
37733,rois****,9485,나 없는 내 인생,8
37733,hjy2****,10026,나 없는 내 인생,9
37733,bonn****,6668,나 없는 내 인생,10
37733,tkfd****,5476,나 없는 내 인생,5
37733,do_x****,8888,나 없는 내 인생,10
37733,cjsw****,135,나 없는 내 인생,9
37733,gksw****,2288,나 없는 내 인생,10
102431,세상을별처럼(jk60****),6285,18 : 우리들의 성장 느와르,1
102431,돼지들(lmj2****),9507,18 : 우리들의 성장 느와르,9
102431,thdw****,2103,18 : 우리들의 성장 느와르,10
102431,zmfh****,9972,18 : 우리들의 성장 느와르,8
102431,chin****,3365,18 : 우리들의 성장 느와르,10
102431,song****,885,18 : 우리들의 성장 느와르,8
102431,매니 파퀴아오(ldy2****),134,18 : 우리들의 성장 느와르,4
102431,ghos****,181,18 : 우리들의 성장 느와르,10
102431,네모(kpcc****),6864,18 : 우리들의 성장 느와르,9
102431,비토다츠야(outs****),9091,18 : 우리들의 성장 느와르,8
102431,mozo****,4917,18 : 우리들의 성장 느와르,10
102431,redi****,553,18 : 우리들의 성장 느와르,8
102431,rushman(ssan****),7243,18 : 우리들의 성장 느와르,9
102431,love****,1088,18 : 우리들의 성장 느와르,10
102431,nbaj****,7119,18 : 우리들의 성장 느와르,9
102431,sept****,2306,18 : 우리들의 성장 느와르,6
102431,감녕(mn10****),1747,18 : 우리들의 성장 느와르,8
102431,감자(rjsd****),6567,18 : 우리들의 성장 느와르,9
102431,ssh0****,3640,18 : 우리들의 성장 느와르,1
102431,feel****,473,18 : 우리들의 성장 느와르,10
102431,bing****,7079,18 : 우리들의 성장 느와르,1
102431,바다동녘(shae****),4996,18 : 우리들의 성장 느와르,6
102431,CHILD(ichi****),4535,18 : 우리들의 성장 느와르,6
102431,푸른불(adiv****),507,18 : 우리들의 성장 느와르,5
102431,kjw3****,3092,18 : 우리들의 성장 느와르,7
102431,오늘밤새(inst****),9214,18 : 우리들의 성장 느와르,8
102431,오홍홍(0411****),5238,18 : 우리들의 성장 느와르,8
102431,wing****,4369,18 : 우리들의 성장 느와르,6
102431,제이앤(o2gi****),3083,18 : 우리들의 성장 느와르,7
102431,수정과(kjs2****),2155,18 : 우리들의 성장 느와르,7
102431,SCANIA(dbck****),10379,18 : 우리들의 성장 느와르,6
102431,컴친구(uexc****),1971,18 : 우리들의 성장 느와르,8
102431,고라파덕(blac****),8203,18 : 우리들의 성장 느와르,6
102431,find****,320,18 : 우리들의 성장 느와르,10
102431,only****,1510,18 : 우리들의 성장 느와르,7
102431,dnf7****,1621,18 : 우리들의 성장 느와르,10
102431,post****,6893,18 : 우리들의 성장 느와르,9
102431,jang****,184,18 : 우리들의 성장 느와르,8
102431,신타(odh8****),6833,18 : 우리들의 성장 느와르,7
128235,우훌루후후(dngk****),1284,제보자,8
128235,스푸트니크(zuno****),5554,제보자,10
128235,ryuryuryu(ttoc****),8928,제보자,10
128235,won4****,5878,제보자,10
128235,sube****,9870,제보자,8
128235,Yoon(holy****),9195,제보자,10
128235,mapl****,1859,제보자,10
128235,연인(aha1****),7065,제보자,10
128235,taeh****,3392,제보자,9
128235,시원한 파도소리(myst****),8596,제보자,10
128235,TopEames(thsg****),7974,제보자,6
128235,eune****,10383,제보자,10
128235,andr****,733,제보자,9
128235,nell****,7681,제보자,1
128235,love****,1088,제보자,10
128235,동동(dmag****),7907,제보자,8
128235,sung****,169,제보자,10
128235,seol****,5831,제보자,9
128235,siwo****,8822,제보자,10
128235,leej****,2671,제보자,10
128235,곰탱(ikis****),9291,제보자,4
128235,youn****,485,제보자,10
128235,포데로사(mont****),5160,제보자,7
128235,할일만타(seon****),533,제보자,10
25970,stra****,1486,주유소 습격사건,9
25970,oblivion1(shki****),1564,주유소 습격사건,8
25970,이크사(kubo****),7517,주유소 습격사건,10
25970,kado****,9816,주유소 습격사건,9
25970,끽끽이(yong****),1761,주유소 습격사건,10
25970,reno****,1813,주유소 습격사건,7
25970,와황(gbwl****),333,주유소 습격사건,10
25970,김퓨마(kwon****),10097,주유소 습격사건,10
25970,나가노 메이(ldy2****),100,주유소 습격사건,10
25970,kjad****,9393,주유소 습격사건,10
25970,최기원(rldn****),5376,주유소 습격사건,10
25970,sssi****,256,주유소 습격사건,9
25970,깡깡이(luck****),8071,주유소 습격사건,8
25970,박민우(iomm****),4443,주유소 습격사건,7
25970,멍뭉(ddab****),5267,주유소 습격사건,10
25970,앤썸(pkh0****),1936,주유소 습격사건,10
25970,태드래곤(kang****),2277,주유소 습격사건,9
25970,joyj****,5010,주유소 습격사건,10
25970,알다마(rock****),5809,주유소 습격사건,10
25970,RED(xx41****),2732,주유소 습격사건,7
25970,여신태희(lkyl****),412,주유소 습격사건,8
25970,yoma****,7922,주유소 습격사건,4
25970,joe6****,4333,주유소 습격사건,10
25970,아일랜드국대(bas4****),2967,주유소 습격사건,10
25970,장현수(awd1****),7704,주유소 습격사건,10
25970,마루미르(ruin****),4442,주유소 습격사건,6
25970,에버그린(newc****),3081,주유소 습격사건,10
25970,맨체유나(qkrd****),2411,주유소 습격사건,10
25970,국민타자 박병호랑이(seun****),3722,주유소 습격사건,10
25970,procolem(oasi****),10100,주유소 습격사건,6
25970,신타(odh8****),6833,주유소 습격사건,7
25970,유베(roto****),10332,주유소 습격사건,10
25970,kyga(sund****),2902,주유소 습격사건,10
25970,설현(ssh1****),4972,주유소 습격사건,10
25970,폭파계 누님(spdl****),7369,주유소 습격사건,9
25970,rkql****,10106,주유소 습격사건,7
25970,미스터촤(jjaj****),902,주유소 습격사건,8
25970,교리야(kooh****),455,주유소 습격사건,8
25970,hots****,586,주유소 습격사건,10
25970,메롱(ha_e****),797,주유소 습격사건,7
25970,just****,2115,주유소 습격사건,10
25970,orph****,4031,주유소 습격사건,7
25970,inos****,1291,주유소 습격사건,6
25970,mtas****,9886,주유소 습격사건,6
25970,yser****,3542,주유소 습격사건,7
25970,rlaw****,772,주유소 습격사건,8
25970,marc****,4431,주유소 습격사건,10
25970,nost****,7049,주유소 습격사건,10
25970,reco****,8796,주유소 습격사건,8
25970,tree****,3274,주유소 습격사건,10
25970,pjh8****,9395,주유소 습격사건,9
25970,gall****,3871,주유소 습격사건,9
25970,gkvn****,6721,주유소 습격사건,10
25970,kjw0****,6051,주유소 습격사건,10
25970,qudr****,2443,주유소 습격사건,10
25970,ferr****,143,주유소 습격사건,9
47370,Junuya(haju****),841,그래비티,10
47370,xx90****,7067,그래비티,10
47370,윤하러브(rise****),3994,그래비티,10
47370,miss****,2285,그래비티,10
47370,polo****,1315,그래비티,8
47370,para****,7633,그래비티,10
47370,십원만줘(ymha****),7295,그래비티,10
47370,probie(aghy****),1522,그래비티,8
47370,슈퍼펜슬(supe****),8933,그래비티,10
47370,stee****,5904,그래비티,10
47370,skss****,4387,그래비티,10
47370,doch****,7464,그래비티,10
47370,hall****,10061,그래비티,10
47370,아니이럴수가(byun****),8748,그래비티,10
47370,애미야물좀다오(pete****),1059,그래비티,8
47370,roro****,7958,그래비티,10
47370,mira****,1547,그래비티,8
47370,Blanky(naje****),5839,그래비티,9
47370,from****,3937,그래비티,1
63515,anes****,5115,파프리카,10
63515,lykkelly(lyk0****),6785,파프리카,7
63515,징어(star****),1099,파프리카,9
63515,1787****,5511,파프리카,10
63515,싱맨(kiri****),1530,파프리카,6
63515,찐콩땅콩따(phcg****),639,파프리카,9
63515,theregt(ther****),4399,파프리카,7
63515,lIIIlIllIllI(wide****),2090,파프리카,9
63515,moon****,699,파프리카,9
63515,건(gunc****),3870,파프리카,10
63515,tige****,5120,파프리카,6
63515,coco****,1620,파프리카,6
63515,1648(004a****),10007,파프리카,2
63515,이ㅏ러내ㅑ디(koak****),3017,파프리카,7
63515,taeh****,3392,파프리카,1
63515,cjsw****,135,파프리카,1
63515,흑아이(cidd****),6997,파프리카,10
63515,LAURIE(whoo****),1473,파프리카,10
63515,샤무(tian****),7979,파프리카,1
63515,a109****,4543,파프리카,5
63515,나로로(wwwn****),7291,파프리카,9
63515,drd1****,6823,파프리카,5
63515,hanh****,6617,파프리카,1
63515,마카롱이개아니개(chae****),1556,파프리카,9
63515,sja0****,1487,파프리카,8
63515,라이너군(tear****),750,파프리카,9
63515,이은호(eunh****),9618,파프리카,1
63515,안녕하세요(sktj****),9030,파프리카,10
63515,바보(yuky****),9615,파프리카,6
63515,Kate Barton(ygh1****),1823,파프리카,10
63515,nura****,396,파프리카,7
63515,욱소(rode****),347,파프리카,8
63515,뭐야(jeus****),510,파프리카,9
63515,따개비(eekr****),9559,파프리카,10
63515,무크로상(sea0****),3984,파프리카,5
63515,아마이(your****),1838,파프리카,10
63515,살찐고양이(qhrt****),1619,파프리카,7
63515,chan****,956,파프리카,10
63515,IT(csku****),9170,파프리카,6
63515,SDG(phea****),2418,파프리카,8
63515,Lester(jone****),2198,파프리카,9
63515,단호박(floo****),509,파프리카,9
63515,AllegroCantabile(zqkq****),8349,파프리카,6
63515,lhbl****,10096,파프리카,10
63515,best****,506,파프리카,8
63515,mist****,2292,파프리카,5
63515,samp****,7881,파프리카,6
63515,채움늘(almo****),5939,파프리카,6
85640,cksg****,2833,파파로티,10
85640,키다리(hoyk****),822,파파로티,8
85640,김애교(kore****),9132,파파로티,10
85640,진리랑(trut****),9912,파파로티,10
85640,juhy****,1085,파파로티,10
85640,xhal****,8481,파파로티,10
85640,bcy2****,3208,파파로티,10
85640,past****,5542,파파로티,10
85640,thdd****,622,파파로티,10
85640,1234****,5507,파파로티,10
85640,이휴빈(rk42****),8230,파파로티,10
85640,xogu****,2499,파파로티,10
85640,suns****,1184,파파로티,10
85640,OSㅡEOS(hyun****),3584,파파로티,10
85640,want****,10013,파파로티,10
